"Data";"Device ID";"Sequence number";"Timestamp"
"00f9005f0e110098010000";"00CEA297";"937";"2021-10-16 13:59:16"
"010000630e0f0098010000";"00CEA297";"936";"2021-10-16 13:48:55"
"010000690e0c008d000000";"00CEA297";"935";"2021-10-16 13:36:59"
"010000720e14008f050000";"00CEA297";"934";"2021-10-16 13:35:01"
"010c00730e160082030000";"00CEA297";"933";"2021-10-16 13:21:18"
"010900710e0e0082020000";"00CEA297";"932";"2021-10-16 13:09:17"
"010e00720e130085030000";"00CEA297";"931";"2021-10-16 13:00:38"
"010b00790e17007d010000";"00CEA297";"930";"2021-10-16 12:46:56"
"010600770e11007c010000";"00CEA297";"929";"2021-10-16 12:36:36"
"010800770e17007f020000";"00CEA297";"928";"2021-10-16 12:27:57"
"010800790e14007f010000";"00CEA297";"927";"2021-10-16 12:15:56"
"011100740e130075000000";"00CEA297";"926";"2021-10-16 12:03:54"
"010f00790e14007c020000";"00CEA297";"925";"2021-10-16 11:56:56"
"011100780e0f0077000000";"00CEA297";"924";"2021-10-16 11:43:14"
"0113007f0e120075010000";"00CEA297";"923";"2021-10-16 11:34:35"
"011800820e130072010000";"00CEA297";"922";"2021-10-16 11:24:15"
"0113007f0e0a0074000000";"00CEA297";"921";"2021-10-16 11:12:14"
"0114007b0e13006c000000";"00CEA297";"920";"2021-10-16 11:01:54"
"011200840e100070020000";"00CEA297";"919";"2021-10-16 10:54:57"
"011900860e0a0070010000";"00CEA297";"918";"2021-10-16 10:42:55"
"0119008a0e140062000000";"00CEA297";"917";"2021-10-16 10:30:54"
"011c00880e100065000000";"00CEA297";"916";"2021-10-16 10:20:33"
"0116008f0e110065000000";"00CEA297";"915";"2021-10-16 10:10:18"
"011f008a0e0e0067000000";"00CEA297";"914";"2021-10-16 09:59:54"
"011b008d0e10005f000000";"00CEA297";"913";"2021-10-16 09:49:36"
"0119008f0e170065030000";"00CEA297";"912";"2021-10-16 09:44:18"
"011c00990e13005f010000";"00CEA297";"911";"2021-10-16 09:30:35"
"011600930e0d0061000000";"00CEA297";"910";"2021-10-16 09:18:33"
"011900930e0f005c000000";"00CEA297";"909";"2021-10-16 09:08:14"
"011c00940e100064020000";"00CEA297";"908";"2021-10-16 09:01:16"
"011d00980e0e005f000000";"00CEA297";"907";"2021-10-16 08:47:34"
"011d00930e11005c010000";"00CEA297";"906";"2021-10-16 08:38:55"
"011b00900e0b0064010000";"00CEA297";"905";"2021-10-16 08:28:35"
"012600950e12005d040000";"00CEA297";"904";"2021-10-16 08:23:18"
"011c008f0e11005a000000";"00CEA297";"903";"2021-10-16 08:06:14"
"011a00910e0b005d010000";"00CEA297";"902";"2021-10-16 07:57:34"
"011b009e0e15005d040000";"00CEA297";"901";"2021-10-16 07:52:18"
"011700920e110061010000";"00CEA297";"900";"2021-10-16 07:36:55"
"011a00910e0d0062020000";"00CEA297";"899";"2021-10-16 07:28:16"
"011c00920e0f005f030000";"00CEA297";"898";"2021-10-16 07:19:37"
"011500930e08005f040000";"00CEA297";"897";"2021-10-16 07:10:58"
"0115008f0e10005f010000";"00CEA297";"896";"2021-10-16 06:55:35"
"011f00950e12005f030000";"00CEA297";"895";"2021-10-16 06:48:37"
"011d008d0e0c0061000000";"00CEA297";"894";"2021-10-16 06:33:14"
"011f008c0e120061000000";"00CEA297";"893";"2021-10-16 06:22:53"
"011700940e140064020000";"00CEA297";"892";"2021-10-16 06:15:56"
"011f008e0e110061010000";"00CEA297";"891";"2021-10-16 06:03:55"
"0117008b0e120061010000";"00CEA297";"890";"2021-10-16 05:53:37"
"011500880e12005f020000";"00CEA297";"889";"2021-10-16 05:44:56"
"011700850e130065030000";"00CEA297";"888";"2021-10-16 05:36:17"
"0110008a0e140061010000";"00CEA297";"887";"2021-10-16 05:22:35"
"011500890e130062010000";"00CEA297";"886";"2021-10-16 05:12:15"
"011c008f0e150061020000";"00CEA297";"885";"2021-10-16 05:03:36"
"0117008b0e13005f000000";"00CEA297";"884";"2021-10-16 04:49:53"
"0116008d0e130065010000";"00CEA297";"883";"2021-10-16 04:41:15"
"011700850e0e0068000000";"00CEA297";"882";"2021-10-16 04:29:13"
"011500850e100067000000";"00CEA297";"881";"2021-10-16 04:18:53"
"0114008d0e110065000000";"00CEA297";"880";"2021-10-16 04:08:33"
"011300850e130062010000";"00CEA297";"879";"2021-10-16 03:59:55"
"011a008d0e0e0068000000";"00CEA297";"878";"2021-10-16 03:47:53"
"011700870e0e0064010000";"00CEA297";"877";"2021-10-16 03:39:14"
"011b00970e0e0067000000";"00CEA297";"876";"2021-10-16 03:27:13"
"0113008b0e0e0065000000";"00CEA297";"875";"2021-10-16 03:16:53"
"011700970e15005f010000";"00CEA297";"874";"2021-10-16 03:08:14"
"011e008c0e100064020000";"00CEA297";"873";"2021-10-16 02:59:36"
"011900980e120068030000";"00CEA297";"872";"2021-10-16 02:50:57"
"0116008b0e0e0062010000";"00CEA297";"871";"2021-10-16 02:37:15"
"0116008e0e130062020000";"00CEA297";"870";"2021-10-16 02:28:36"
"011400920e120067010000";"00CEA297";"869";"2021-10-16 02:16:35"
"0116008b0e0e0065000000";"00CEA297";"868";"2021-10-16 02:04:33"
"0114008b0e110065000000";"00CEA297";"867";"2021-10-16 01:54:13"
"011600850e150061010000";"00CEA297";"866";"2021-10-16 01:45:34"
"011a00890e0e0062000000";"00CEA297";"865";"2021-10-16 01:33:33"
"0114008b0e0f0064000000";"00CEA297";"864";"2021-10-16 01:23:13"
"011b008e0e0e0068000000";"00CEA297";"863";"2021-10-16 01:12:53"
"011f00910e130062010000";"00CEA297";"862";"2021-10-16 01:04:13"
"0119008d0e12005d010000";"00CEA297";"861";"2021-10-16 00:53:54"
"0117008e0e0e0065000000";"00CEA297";"860";"2021-10-16 00:41:53"
"0118008b0e110061010000";"00CEA297";"859";"2021-10-16 00:33:14"
"010e008c0e0c006a010000";"00CEA297";"858";"2021-10-16 00:22:54"
"0114008f0e110062000000";"00CEA297";"857";"2021-10-16 00:10:53"
"011a008e0e0e0064010000";"00CEA297";"856";"2021-10-16 00:02:14"
"0117008b0e0e006a000000";"00CEA297";"855";"2021-10-15 23:50:13"
"011700960e100064010000";"00CEA297";"854";"2021-10-15 23:41:34"
"011a00940e12005d010000";"00CEA297";"853";"2021-10-15 23:31:14"
"011c00900e0f005f010000";"00CEA297";"852";"2021-10-15 23:20:56"
"012200910e0e005c010000";"00CEA297";"851";"2021-10-15 23:10:34"
"011d00900e0e005c000000";"00CEA297";"850";"2021-10-15 22:58:33"
"011c008e0e0c0062000000";"00CEA297";"849";"2021-10-15 22:48:13"
"0119008f0e0d0065020000";"00CEA297";"848";"2021-10-15 22:41:15"
"011e00900e0a0065000000";"00CEA297";"847";"2021-10-15 22:27:33"
"011400840e100064010000";"00CEA297";"846";"2021-10-15 22:18:53"
"0119008c0e0f0064030000";"00CEA297";"845";"2021-10-15 22:11:56"
"011f008d0e0e0061000000";"00CEA297";"844";"2021-10-15 21:56:33"
"011e00910e12005a000000";"00CEA297";"843";"2021-10-15 21:46:13"
"0120008f0e120061000000";"00CEA297";"842";"2021-10-15 21:35:52"
"011e008e0e10005f010000";"00CEA297";"841";"2021-10-15 21:27:14"
"011800890e100068020000";"00CEA297";"840";"2021-10-15 21:18:35"
"011400890e0b006a010000";"00CEA297";"839";"2021-10-15 21:06:34"
"0117008a0e0f0070010000";"00CEA297";"838";"2021-10-15 20:56:14"
"0112007a0e110070010000";"00CEA297";"837";"2021-10-15 20:45:54"
"010f007a0e09007d010000";"00CEA297";"836";"2021-10-15 20:35:34"
"0112007d0e130075030000";"00CEA297";"835";"2021-10-15 20:28:36"
"011200840e120078020000";"00CEA297";"834";"2021-10-15 20:16:35"
"010f00740e110078010000";"00CEA297";"833";"2021-10-15 20:04:33"
"010600710e100078000000";"00CEA297";"832";"2021-10-15 19:52:32"
"010800760e120074000000";"00CEA297";"831";"2021-10-15 19:42:12"
"010c007c0e130075000000";"00CEA297";"830";"2021-10-15 19:31:52"
"011100810e120075000000";"00CEA297";"829";"2021-10-15 19:21:33"
"010c00780e120078000000";"00CEA297";"828";"2021-10-15 19:11:12"
"010900830e11007a000000";"00CEA297";"827";"2021-10-15 19:00:52"
"010e006f0e13007c010000";"00CEA297";"826";"2021-10-15 18:52:14"
"0106006f0e110080010000";"00CEA297";"825";"2021-10-15 18:41:54"
"010500730e130082000000";"00CEA297";"824";"2021-10-15 18:29:52"
"0105006e0e130083010000";"00CEA297";"823";"2021-10-15 18:21:13"
"010500690e100083000000";"00CEA297";"822";"2021-10-15 18:09:12"
"010900720e170083020000";"00CEA297";"821";"2021-10-15 18:02:15"
"010600680e140087000000";"00CEA297";"820";"2021-10-15 17:48:32"
"010300650e130087010000";"00CEA297";"819";"2021-10-15 17:39:53"
"00fd006a0e14008a000000";"00CEA297";"818";"2021-10-15 17:27:52"
"010000630e16008b000000";"00CEA297";"817";"2021-10-15 17:17:32"
"0107005f0e120093010000";"00CEA297";"816";"2021-10-15 17:08:53"
"0100005f0e12008d000000";"00CEA297";"815";"2021-10-15 16:56:52"
"00fe00660e150093000000";"00CEA297";"814";"2021-10-15 16:46:32"
"00fd00620e150095000000";"00CEA297";"813";"2021-10-15 16:36:12"
"00fb005c0e160096020000";"00CEA297";"812";"2021-10-15 16:29:15"
"010300600e0e0093000000";"00CEA297";"811";"2021-10-15 16:15:32"
"010200610e13008d010000";"00CEA297";"810";"2021-10-15 16:06:53"
"00fd005f0e120096010000";"00CEA297";"809";"2021-10-15 15:56:33"
"0102005f0e160092000000";"00CEA297";"808";"2021-10-15 15:44:32"
"010100600e120093020000";"00CEA297";"807";"2021-10-15 15:37:35"
"00ff005a0e110096000000";"00CEA297";"806";"2021-10-15 15:23:54"
"00fa00590e120096010000";"00CEA297";"805";"2021-10-15 15:15:13"
"00f9004f0e120098010000";"00CEA297";"804";"2021-10-15 15:04:53"
"0103005a0e120095010000";"00CEA297";"803";"2021-10-15 14:54:33"
"00ff005e0e0b009a010000";"00CEA297";"802";"2021-10-15 14:44:13"
"00fe005c0e160096030000";"00CEA297";"801";"2021-10-15 14:37:16"
"00fe00640e0a009d020000";"00CEA297";"800";"2021-10-15 14:25:15"
"00f800640e15008f020000";"00CEA297";"799";"2021-10-15 14:14:54"
"0102005f0e130092020000";"00CEA297";"798";"2021-10-15 14:04:35"
"010200620e100090010000";"00CEA297";"797";"2021-10-15 13:52:33"
"00fa005f0e0d0095010000";"00CEA297";"796";"2021-10-15 13:42:13"
"010100630e0a009a010000";"00CEA297";"795";"2021-10-15 13:31:53"
"010200640e14008d010000";"00CEA297";"794";"2021-10-15 13:21:33"
"00fb005d0e0f0090010000";"00CEA297";"793";"2021-10-15 13:11:13"
"010000630e110092010000";"00CEA297";"792";"2021-10-15 13:00:53"
"010300630e0d0096010000";"00CEA297";"791";"2021-10-15 12:50:33"
"0111006b0e0e0087000000";"00CEA297";"790";"2021-10-15 12:38:31"
"0109006c0e130088030000";"00CEA297";"789";"2021-10-15 12:33:16"
"010500700e0a008a000000";"00CEA297";"788";"2021-10-15 12:17:51"
"010b00710e0f0087020000";"00CEA297";"787";"2021-10-15 12:10:54"
"010b00760e0a0085000000";"00CEA297";"786";"2021-10-15 11:57:12"
"010800740e13007f030000";"00CEA297";"785";"2021-10-15 11:51:55"
"010b00780e10007d000000";"00CEA297";"784";"2021-10-15 11:36:32"
"011100760e0d007f030000";"00CEA297";"783";"2021-10-15 11:31:15"
"011200710e100078000000";"00CEA297";"782";"2021-10-15 11:15:51"
"0112006f0e0d0078000000";"00CEA297";"781";"2021-10-15 11:05:32"
"0111007a0e0f0072000000";"00CEA297";"780";"2021-10-15 10:55:11"
"011000810e140074040000";"00CEA297";"779";"2021-10-15 10:51:36"
"011000810e0f007a010000";"00CEA297";"778";"2021-10-15 10:36:13"
"011300760e100075000000";"00CEA297";"777";"2021-10-15 10:24:11"
"011100830e0e0072000000";"00CEA297";"776";"2021-10-15 10:13:52"
"010a007b0e110075000000";"00CEA297";"775";"2021-10-15 10:03:32"
"011300800e0c0078000000";"00CEA297";"774";"2021-10-15 09:53:11"
"010f007e0e0c0074010000";"00CEA297";"773";"2021-10-15 09:44:33"
"011200890e120070030000";"00CEA297";"772";"2021-10-15 09:37:35"
"011400770e0b0075000000";"00CEA297";"771";"2021-10-15 09:22:11"
"011400820e180070050000";"00CEA297";"770";"2021-10-15 09:20:17"
"0114007f0e0f0077000000";"00CEA297";"769";"2021-10-15 09:01:32"
"0110007e0e0d0072000000";"00CEA297";"768";"2021-10-15 08:51:12"
"010e007e0e0b0075000000";"00CEA297";"767";"2021-10-15 08:40:51"
"011000790e110072040000";"00CEA297";"766";"2021-10-15 08:37:16"
"011000770e100075000000";"00CEA297";"765";"2021-10-15 08:20:11"
"010f00750e150077010000";"00CEA297";"764";"2021-10-15 08:11:33"
"010c007a0e150078000000";"00CEA297";"763";"2021-10-15 07:59:31"
"010c006c0e110080010000";"00CEA297";"762";"2021-10-15 07:50:53"
"010a006d0e160083030000";"00CEA297";"761";"2021-10-15 07:43:55"
"010b006b0e140082010000";"00CEA297";"760";"2021-10-15 07:30:12"
"010c00710e150082010000";"00CEA297";"759";"2021-10-15 07:19:52"
"010300600e130080010000";"00CEA297";"758";"2021-10-15 07:09:32"
"010400670e170088020000";"00CEA297";"757";"2021-10-15 07:00:54"
"0100006d0e14008f000000";"00CEA297";"756";"2021-10-15 06:47:11"
"00fd00690e14008f000000";"00CEA297";"755";"2021-10-15 06:36:51"
"0103006c0e17008b010000";"00CEA297";"754";"2021-10-15 06:28:13"
"010500670e15008a010000";"00CEA297";"753";"2021-10-15 06:17:53"
"00ff00670e12008a000000";"00CEA297";"752";"2021-10-15 06:05:51"
"010100690e13008b000000";"00CEA297";"751";"2021-10-15 05:55:31"
"010100700e190087030000";"00CEA297";"750";"2021-10-15 05:50:15"
"00fe00660e13008b010000";"00CEA297";"749";"2021-10-15 05:36:33"
"010200660e16008a000000";"00CEA297";"748";"2021-10-15 05:24:31"
"010000640e0e008f000000";"00CEA297";"747";"2021-10-15 05:14:11"
"00fd00650e16008d010000";"00CEA297";"746";"2021-10-15 05:05:32"
"00f900640e1a0088030000";"00CEA297";"745";"2021-10-15 04:58:35"
"010400610e140087010000";"00CEA297";"744";"2021-10-15 04:44:52"
"010200600e170087010000";"00CEA297";"743";"2021-10-15 04:34:32"
"00fd006b0e160088000000";"00CEA297";"742";"2021-10-15 04:22:31"
"00fc00660e10008d000000";"00CEA297";"741";"2021-10-15 04:12:11"
"00fe00680e160087000000";"00CEA297";"740";"2021-10-15 04:01:51"
"010400640e150087010000";"00CEA297";"739";"2021-10-15 03:53:12"
"0107006f0e160085010000";"00CEA297";"738";"2021-10-15 03:42:52"
"010300640e13008a020000";"00CEA297";"737";"2021-10-15 03:34:13"
"010000660e120085000000";"00CEA297";"736";"2021-10-15 03:20:30"
"010000660e14008a020000";"00CEA297";"735";"2021-10-15 03:13:33"
"010300620e19008a000000";"00CEA297";"734";"2021-10-15 02:59:51"
"010000630e120088000000";"00CEA297";"733";"2021-10-15 02:49:30"
"0105006f0e190087020000";"00CEA297";"732";"2021-10-15 02:42:33"
"010a00680e140085000000";"00CEA297";"731";"2021-10-15 02:28:51"
"0109006a0e0c008a000000";"00CEA297";"730";"2021-10-15 02:18:31"
"010900610e190088060000";"00CEA297";"729";"2021-10-15 02:16:42"
"010700690e130088000000";"00CEA297";"728";"2021-10-15 01:56:15"
"0105006e0e140088010000";"00CEA297";"727";"2021-10-15 01:47:36"
"010200680e0d008d000000";"00CEA297";"726";"2021-10-15 01:35:35"
"010200680e0e008b000000";"00CEA297";"725";"2021-10-15 01:25:15"
"010300630e100090040000";"00CEA297";"724";"2021-10-15 01:21:40"
"010900670e14008b030000";"00CEA297";"723";"2021-10-15 01:09:38"
"010a00650e14008b030000";"00CEA297";"722";"2021-10-15 00:59:18"
"0100006d0e130088000000";"00CEA297";"721";"2021-10-15 00:43:55"
"0102006e0e110088010000";"00CEA297";"720";"2021-10-15 00:35:16"
"00fe00600e12008d010000";"00CEA297";"719";"2021-10-15 00:24:55"
"00fb005a0e190088040000";"00CEA297";"718";"2021-10-15 00:19:38"
"010100630e15008a000000";"00CEA297";"717";"2021-10-15 00:02:38"
"010000600e14008f010000";"00CEA297";"716";"2021-10-14 23:53:55"
"010100660e130092010000";"00CEA297";"715";"2021-10-14 23:43:36"
"00fc00660e15008a010000";"00CEA297";"714";"2021-10-14 23:33:15"
"010000650e13008d010000";"00CEA297";"713";"2021-10-14 23:22:55"
"0100005e0e16008b010000";"00CEA297";"712";"2021-10-14 23:12:37"
"00ff005e0e14008f010000";"00CEA297";"711";"2021-10-14 23:02:16"
"0105005c0e190090040000";"00CEA297";"710";"2021-10-14 22:56:59"
"00ff005a0e17008f000000";"00CEA297";"709";"2021-10-14 22:39:54"
"00fc005c0e150090000000";"00CEA297";"708";"2021-10-14 22:29:34"
"0101005f0e16008b020000";"00CEA297";"707";"2021-10-14 22:22:37"
"0101005e0e110093000000";"00CEA297";"706";"2021-10-14 22:08:53"
"010000610e120096010000";"00CEA297";"705";"2021-10-14 22:00:16"
"00fe005e0e140092020000";"00CEA297";"704";"2021-10-14 21:51:36"
"00fd00520e15008d010000";"00CEA297";"703";"2021-10-14 21:39:35"
"00fd00550e160090000000";"00CEA297";"702";"2021-10-14 21:27:36"
"00fd00610e18008d000000";"00CEA297";"701";"2021-10-14 21:17:14"
"00ff00590e19008b020000";"00CEA297";"700";"2021-10-14 21:10:16"
"00fc00580e140092000000";"00CEA297";"699";"2021-10-14 20:56:34"
"00fc00590e170092010000";"00CEA297";"698";"2021-10-14 20:47:55"
"00f600640e170090000000";"00CEA297";"697";"2021-10-14 20:35:54"
"00f700580e150093010000";"00CEA297";"696";"2021-10-14 20:27:15"
"00ff005b0e110095020000";"00CEA297";"695";"2021-10-14 20:18:37"
"00f900580e19008f010000";"00CEA297";"694";"2021-10-14 20:06:35"
"00f800540e19008d010000";"00CEA297";"693";"2021-10-14 19:56:15"
"00f600570e130096010000";"00CEA297";"692";"2021-10-14 19:45:55"
"00f4005f0e130092010000";"00CEA297";"691";"2021-10-14 19:35:35"
"00f400520e170095020000";"00CEA297";"690";"2021-10-14 19:26:56"
"00ff00520e150092000000";"00CEA297";"689";"2021-10-14 19:13:13"
"00ff00560e190098000000";"00CEA297";"688";"2021-10-14 19:02:53"
"00f800530e19009a000000";"00CEA297";"687";"2021-10-14 18:52:34"
"00ff005a0e190098020000";"00CEA297";"686";"2021-10-14 18:45:36"
"00f400500e13009e000000";"00CEA297";"685";"2021-10-14 18:31:53"
"00f500510e0d00a3010000";"00CEA297";"684";"2021-10-14 18:23:15"
"00f700490e1300a3000000";"00CEA297";"683";"2021-10-14 18:11:14"
"00f2004a0e1000a5010000";"00CEA297";"682";"2021-10-14 18:02:37"
"00f5004d0e1b00a0050000";"00CEA297";"681";"2021-10-14 17:58:59"
"00ef00510e1400ab010000";"00CEA297";"680";"2021-10-14 17:41:55"
"00f7004e0e1b00a0000000";"00CEA297";"679";"2021-10-14 17:29:54"
"00f3004a0e1900a0000000";"00CEA297";"678";"2021-10-14 17:19:33"
"00f0004c0e1a00a5030000";"00CEA297";"677";"2021-10-14 17:14:17"
"00f500460e1000aa000000";"00CEA297";"676";"2021-10-14 16:58:54"
"00e500460e1900ad030000";"00CEA297";"675";"2021-10-14 16:53:37"
"00ed004a0e1a00a8010000";"00CEA297";"674";"2021-10-14 16:39:55"
"00ec00410e1800a6000000";"00CEA297";"673";"2021-10-14 16:27:53"
"00e800400e0e00b0000000";"00CEA297";"672";"2021-10-14 16:17:34"
"00f100420e1200b3010000";"00CEA297";"671";"2021-10-14 16:08:55"
"00ec00410e1400b5010000";"00CEA297";"670";"2021-10-14 15:58:35"
"00ef00480e1500b1030000";"00CEA297";"669";"2021-10-14 15:51:37"
"00e7003d0e1800b0040000";"00CEA297";"668";"2021-10-14 15:42:58"
"00e500480e1700ae020000";"00CEA297";"667";"2021-10-14 15:29:16"
"00ed00490e0e00b1000000";"00CEA297";"666";"2021-10-14 15:15:34"
"00ed004c0e1000b0010000";"00CEA297";"665";"2021-10-14 15:06:54"
"00f200430e1900a5020000";"00CEA297";"664";"2021-10-14 14:58:16"
"00f0004c0e0f00ae000000";"00CEA297";"663";"2021-10-14 14:44:34"
"00f0004a0e0e00a8000000";"00CEA297";"662";"2021-10-14 14:34:14"
"00e3004e0e1200a8010000";"00CEA297";"661";"2021-10-14 14:25:35"
"00ef00480e1200a6000000";"00CEA297";"660";"2021-10-14 14:13:33"
"00ee004f0e1000ad010000";"00CEA297";"659";"2021-10-14 14:04:55"
"00ef004c0e1200a2020000";"00CEA297";"658";"2021-10-14 13:56:16"
"00ec004f0e0f00aa020000";"00CEA297";"657";"2021-10-14 13:45:56"
"00f500540e1500a5030000";"00CEA297";"656";"2021-10-14 13:37:17"
"00f5004e0e1100a0020000";"00CEA297";"655";"2021-10-14 13:25:15"
"00f1004e0e1000a5010000";"00CEA297";"654";"2021-10-14 13:13:15"
"00f500560e1200a0000000";"00CEA297";"653";"2021-10-14 13:01:14"
"00f600460e16009d000000";"00CEA297";"652";"2021-10-14 12:50:54"
"00f4004d0e1200a3000000";"00CEA297";"651";"2021-10-14 12:40:33"
"00f500560e160098010000";"00CEA297";"650";"2021-10-14 12:31:55"
"00fc00660e12009d010000";"00CEA297";"649";"2021-10-14 12:21:35"
"0102005c0e130098000000";"00CEA297";"648";"2021-10-14 12:09:33"
"0101005a0e0c009a010000";"00CEA297";"647";"2021-10-14 12:00:55"
"00fd005c0e0d0098000000";"00CEA297";"646";"2021-10-14 11:48:53"
"00fd006e0e130093010000";"00CEA297";"645";"2021-10-14 11:40:14"
"00fb00690e160090020000";"00CEA297";"644";"2021-10-14 11:31:36"
"00fb00610e100092010000";"00CEA297";"643";"2021-10-14 11:19:34"
"010600680e0b0093000000";"00CEA297";"642";"2021-10-14 11:07:35"
"010c00680e110088000000";"00CEA297";"641";"2021-10-14 10:57:13"
"00ff006e0e170085000000";"00CEA297";"640";"2021-10-14 10:46:53"
"010a00740e130083010000";"00CEA297";"639";"2021-10-14 10:38:14"
"010300660e110083000000";"00CEA297";"638";"2021-10-14 10:26:13"
"010d00730e150082000000";"00CEA297";"637";"2021-10-14 10:15:53"
"0100006a0e0e0082000000";"00CEA297";"636";"2021-10-14 10:05:33"
"010900650e16007d020000";"00CEA297";"635";"2021-10-14 09:58:35"
"010700720e12007c020000";"00CEA297";"634";"2021-10-14 09:48:16"
"010400690e14007c000000";"00CEA297";"633";"2021-10-14 09:34:32"
"010600710e16007c030000";"00CEA297";"632";"2021-10-14 09:29:17"
"010500780e110080000000";"00CEA297";"631";"2021-10-14 09:13:52"
"010a00740e0e007d000000";"00CEA297";"630";"2021-10-14 09:03:32"
"010e00710e0e007f010000";"00CEA297";"629";"2021-10-14 08:54:57"
"010d00780e0b007d010000";"00CEA297";"628";"2021-10-14 08:44:34"
"010a00780e12007d010000";"00CEA297";"627";"2021-10-14 08:34:13"
"010500760e12007a010000";"00CEA297";"626";"2021-10-14 08:23:53"
"010800720e11007a000000";"00CEA297";"625";"2021-10-14 08:11:53"
"010e00740e150078020000";"00CEA297";"624";"2021-10-14 08:04:55"
"010900740e11007a000000";"00CEA297";"623";"2021-10-14 07:51:13"
"010800750e120078000000";"00CEA297";"622";"2021-10-14 07:40:53"
"010a00770e11007a010000";"00CEA297";"621";"2021-10-14 07:32:14"
"010a006f0e0d007d000000";"00CEA297";"620";"2021-10-14 07:20:12"
"010b00710e10007f010000";"00CEA297";"619";"2021-10-14 07:11:34"
"0105007b0e16007f030000";"00CEA297";"618";"2021-10-14 07:04:36"
"010500720e10007a000000";"00CEA297";"617";"2021-10-14 06:49:12"
"010500710e14007a020000";"00CEA297";"616";"2021-10-14 06:42:15"
"010b00710e12007a000000";"00CEA297";"615";"2021-10-14 06:28:33"
"010b006b0e0f0080000000";"00CEA297";"614";"2021-10-14 06:18:12"
"010800760e11007a000000";"00CEA297";"613";"2021-10-14 06:07:52"
"0106007a0e14007d020000";"00CEA297";"612";"2021-10-14 06:00:55"
"010600720e100080000000";"00CEA297";"611";"2021-10-14 05:47:13"
"010700760e140080020000";"00CEA297";"610";"2021-10-14 05:40:15"
"010600770e100083000000";"00CEA297";"609";"2021-10-14 05:26:33"
"010b00780e11007d000000";"00CEA297";"608";"2021-10-14 05:16:12"
